BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,AVG_PURCHASE_VALUE,LIMIT_USAGE,CUST_ID,Cluster
1.9528777332146936,0.5180838229034924,1.1138488173220704,1.6812451659639416,-0.4545762302747729,-0.2028426585597661,1.2698432294420248,2.673451079746117,-0.9169951914991048,0.1575271946415746,-0.0364620656680284,1.0979192841310232,1.6506282590169077,-0.0675306217198565,0.1861041202759318,-0.5255509710834134,0.3606795442537749,-0.0124309742201942,0.3778114027877405,C13791,2
-0.1700290198947009,0.5180838229034924,0.5026339429669177,0.594159230456654,0.0966532727780355,-0.4667855542850508,1.2698432294420248,2.673451079746117,0.3411019995888862,-0.675348857882429,-0.4760698174356818,0.212830390325169,-0.8229569976659755,-0.2947392675191734,-0.1369453951702505,-0.5255509710834134,-1.13380282661256,-0.0124276754496361,1.073045326242742,C13792,2
0.586086760601479,0.5180838229034924,0.0819582977856022,0.352978870412027,-0.4545762302747729,-0.4667855542850508,0.2316751961007312,1.2767366758779757,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.2699453699325697,1.1009426464207115,0.8482569860985997,-0.029401337951874,-0.5255509710834134,0.3606795442537749,-0.0124215281771895,-0.1573295461175525,C13793,3
-0.6152427358243125,0.5180838229034924,-0.0863625098871369,-0.0439496220178426,-0.1237080389826184,-0.0149611762414897,0.85457551778525,-0.1199743758782783,0.9701505951328818,-0.2589133302435875,-0.3295339001797974,0.0116738235511112,0.9635212432716624,0.9966130566946826,-0.2765086991454999,-0.5255509710834134,0.3606795442537749,-0.01243464939202,-0.9068423101102836,C13794,2
3.875195702371483,0.5180838229034924,1.9855111457384425,1.4090670054039738,2.1044326738206447,-0.4667855542850508,0.0240425860729872,0.9973951359491025,-0.0782645695052381,-0.675348857882429,-0.4760698174356818,0.5749122105184731,4.536477725146939,1.3599025431197578,0.675330639902651,-0.5255509710834134,0.3606795442537749,-0.0124167751578727,0.1788692066996827,C13795,1
-0.7010895315821852,0.5180838229034924,0.2070404752019385,0.327216655639705,-0.1117649358210031,-0.4667855542850508,1.2698432294420248,2.673451079746117,0.1314199731390151,-0.675348857882429,-0.4760698174356818,0.6956061505829076,2.475156677911202,-0.1607958805839728,-0.285309069730277,2.551552471018644,0.3606795442537749,-0.0124359806135375,-0.9779062095071384,C13796,2
-0.7319030665260015,-0.2494344808010426,-0.3384973630244149,-0.3569340222066546,-0.1449402223810454,-0.4667855542850508,0.439310297729762,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.4760698174356818,-0.2699453699325697,1.2383640495697603,-0.4329604907774541,-0.3018842834099018,1.1839509411955076,0.3606795442537749,-0.0124374204664021,-0.986192851148738,C13797,2
-0.2931726368117922,0.5180838229034924,-0.1835347552598565,-0.0151328134921138,-0.4061845456125246,-0.4667855542850508,0.85457551778525,1.5560815679187363,-0.7073131650492337,-0.675348857882429,-0.4760698174356818,-0.0285574898037003,-0.2732713850697792,-0.3240668691105168,-0.28080059056565,-0.5255509710834134,0.3606795442537749,-0.0124361964289488,-0.2982750233114916,C13798,2
2.0249743163075777,0.5180838229034924,1.9801940766789845,1.6176891314379298,1.7089500827383812,-0.4667855542850508,1.2698432294420248,1.835423107847609,1.5991991906768772,-0.675348857882429,-0.4760698174356818,1.8623142378724429,0.4138356306754661,0.6295372314105706,1.471637943076562,-0.5255509710834134,0.3606795442537749,-0.012430230434421,1.4737780817770774,C13799,1
2.4807399235128567,0.5180838229034924,0.3235526231747292,0.5211743217214087,-0.1924914664504392,2.337721592591182,0.0240425860729872,0.9973951359491025,-0.4976286224049803,0.9903982499192574,0.9892893551231629,-0.0285574898037003,0.6886784369735642,-0.5986882602099773,-0.2283068961116551,-0.5255509710834134,-4.12276756834523,-0.0124252439851979,1.468434402033764,C13800,0
-0.2267227933989751,0.5180838229034924,-0.1773190266410534,-0.3569340222066546,0.235867833612826,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.3737556437444153,-0.9603784008150248,-0.3730088046817069,0.1565705855570002,-0.5255509710834134,0.3606795442537749,-0.0124386921181403,1.8057151678688423,C13801,2
0.6955380715977253,0.5180838229034924,12.537805717494688,8.44294089225519,14.125331882419148,-0.2431019644023296,1.2698432294420248,1.5560815679187363,1.5991991906768772,-0.2589133302435875,-0.3295339001797974,2.586477878259051,2.062892468464055,9.0181565852096,-0.118107710968705,1.9609981974142416,0.3606795442537749,-0.0123925867696054,-0.3537819518744795,C13802,1
-0.68028882689919,-2.1682344614172715,-0.2063944078006956,-0.146667114920864,-0.2187662934059927,-0.4667855542850508,-0.3912251255837874,-0.3993192679190392,-0.2879465959551092,-0.675348857882429,-0.4760698174356818,-0.3906393099970043,1.2383640495697603,-0.5923983740952866,-0.3304134540136744,-0.5255509710834134,0.3606795442537749,-0.0124264592090997,-0.9555622409088436,C13803,3
0.3822453201231335,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0275644725016072,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.2566097688437404,-0.5917958767710622,1.2383640495697603,-0.3854309373787922,-0.1182304025548343,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,-0.3249984747982006,C13804,3
-0.7377506507669073,0.5180838229034924,-0.3866833013757539,-0.3569340222066546,-0.258786747426257,-0.4667855542850508,0.0240425860729872,-0.6786608078479125,-0.0782645695052381,-0.675348857882429,-0.4760698174356818,-0.3906393099970043,-0.905409839555405,-0.5416896930625926,-0.3243940877130555,-0.5255509710834134,-4.12276756834523,-0.01243736243925,-0.9360864638742292,C13805,3
1.1668885010573735,0.5180838229034924,0.4899403766911689,0.1513817075269314,0.8793688670179652,-0.2887549355017743,1.2698432294420248,1.2767366758779757,1.5991991906768772,0.9903982499192574,0.2566097688437404,2.143933431356124,0.1939613856369875,-0.2222243897206803,0.0557613450576854,-0.5255509710834134,0.3606795442537749,-0.012438107367834,0.9726717080172852,C13806,2
-0.6983180653603168,0.1343246710512249,-0.3993441040217347,-0.3569340222066546,-0.2886997974745617,-0.1999087797096897,-1.014125447268306,-0.6786608078479125,-0.7073131650492337,0.1575271946415746,-0.0364620656680284,-0.5515645634162506,-0.6855355945169265,-0.3461183726244665,-0.3177791567728456,-0.1456620371329671,0.3606795442537749,-0.0124211444710455,-0.8555079638625475,C13807,3
-0.7170356440103132,0.5180838229034924,-0.3653635394340007,-0.2228210893647721,-0.4545762302747729,-0.4667855542850508,-0.3912251255837874,0.4387087039794681,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.4308706233518159,0.8260998401226133,-0.4638794381114089,-0.2989118519060837,-0.5255509710834134,0.3606795442537749,-0.0124344978614066,-0.9732625512702228,C13809,3
-0.6438702253560884,0.5180838229034924,0.6663912450648579,0.1609009543324199,1.2787882587720203,-0.4667855542850508,0.6469429077575061,0.1593671640505949,0.3411019995888862,-0.675348857882429,-0.4760698174356818,0.0519051369059227,3.574527903103595,-0.0251065796349809,-0.2703157011738686,-0.5255509710834134,0.3606795442537749,-0.0124209059721412,-0.9650139411094644,C13810,2
0.321420986127564,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.419265867973671,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,0.1389928243773679,-0.4135249265787484,-0.1362287302595208,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,0.1483538292958918,C13811,3
-0.5481821873670989,0.5180838229034924,0.440560906112575,0.258256339857666,0.5665369731856204,-0.4667855542850508,1.2698432294420248,2.673451079746117,0.7604685686830107,-0.675348857882429,-0.4760698174356818,1.218613224195458,1.9254710653150056,0.0121290329583628,-0.2738336270540855,-0.5255509710834134,0.3606795442537749,-0.0124362584370068,-0.90341156317415,C13812,2
0.817060111345409,-0.6331936326533102,0.5353601285863991,-0.3569340222066546,1.91967950296777,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,1.8220829245176315,0.9635212432716624,2.330949326226923,0.914726964931175,-0.5255509710834134,0.3606795442537749,-0.0124373095766628,0.0494121924485702,C13813,2
0.8536869120593941,0.5180838229034924,-0.3792365963813896,-0.3569340222066546,-0.2411927871205812,-0.0294081004834433,1.2698432294420248,-0.6786608078479125,1.5991991906768772,0.9903982499192574,0.9892893551231629,-0.1090201165133234,-0.2732713850697792,-0.2060186015023547,0.3253619102068396,-0.5255509710834134,0.3606795442537749,-0.0124400982244255,1.4518570158772608,C13814,2
-0.7371369818742379,0.1343246710512249,-0.3076106211904678,-0.2846359452029443,-0.2046667966179747,-0.4667855542850508,0.439310297729762,0.1593671640505949,0.5507840260387573,-0.675348857882429,-0.4760698174356818,0.0116738235511112,1.2383640495697603,-0.5641874030430905,-0.2982544887717495,-0.2406351253715348,0.3606795442537749,-0.0124391094918661,-0.9892989323817384,C13815,2
2.584279167710905,0.5180838229034924,1.1750138335799911,1.759977771820982,-0.4545762302747729,-0.4667855542850508,0.85457551778525,2.114764647776483,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.3101766832873812,0.9635212432716624,-0.2949780078965492,-0.0172310247784261,-0.5255509710834134,-4.12276756834523,-0.0123713329767639,1.2292682424429102,C13816,2
3.859826507405707,0.5180838229034924,-0.1039191349241328,-0.1563369827201102,0.0410957262188181,2.3790267339823816,1.2698432294420248,-0.3993192679190392,1.5991991906768772,0.9903982499192574,1.5754330241467005,0.1725990769703574,2.062892468464055,0.3420547829137942,1.5402391897990535,-0.5255509710834134,0.3606795442537749,-0.0124365550438763,1.0546097022208845,C13817,0
-0.2806282237058374,0.5180838229034924,-0.1422291791597529,-0.3569340222066546,0.3187728747263716,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.3335243303896037,-0.9603784008150248,-0.2523582113451404,0.044165889280295,-0.5255509710834134,0.3606795442537749,-0.0124380707066532,1.517802255902389,C13819,2
-0.6830165791215773,0.5180838229034924,0.185804962593874,-0.3057228843290265,0.999806215659772,-0.4667855542850508,1.0622106194142809,-0.3993192679190392,1.1798326215827528,-0.675348857882429,-0.4760698174356818,0.2932930170347921,-0.4106927882188284,-0.0545901619805438,-0.2959255306916785,1.650179978727513,0.3606795442537749,-0.0124333663872429,-0.8757317431709091,C13820,2
0.7750820160335887,0.5180838229034924,-0.3976029511255036,-0.2643201855649018,-0.4545762302747729,-0.4667855542850508,-0.1835900239547566,0.7180535960202291,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.3906393099970043,-0.2732713850697792,-0.2260399036604296,-0.027415400850372,-0.5255509710834134,0.3606795442537749,-0.0124380228207745,1.33190427440402,C13821,3
0.0897915285461134,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.8738888079336705,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,1.2823611896349316,-0.5917958767710622,0.4138356306754661,0.7479236779948284,-0.0968219446988451,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,-0.2488811148939788,C13822,0
-0.734559795450233,0.5180838229034924,-0.2551139252653958,-0.3569340222066546,0.0520656876413386,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.3704544755876409,-0.675348857882429,-0.4760698174356818,0.2932930170347921,-0.9603784008150248,-0.4597646750105763,-0.2940542921622967,1.7537860516230894,-0.3865616411793925,-0.012439426661798,-0.906680025575669,C13823,2
-0.1559260742129609,0.5180838229034924,0.2418869357192497,0.1069786385671527,0.3748059337262829,-0.0384598921669148,1.2698432294420248,0.4387087039794681,1.389517164227006,0.573962722280416,0.5496816033555093,0.4139869570992268,-0.8504412782957854,0.2280490524731608,0.3070951882806605,-0.2147327523966846,0.3606795442537749,-0.0124337689773275,1.2747738848500498,C13824,2
0.5420333161754459,0.5180838229034924,5.621440917663048,5.576960772071613,3.0448082882227485,-0.4667855542850508,1.2698432294420248,2.673451079746117,1.1798326215827528,-0.675348857882429,-0.4760698174356818,7.45446679419125,0.6886784369735642,3.287460253283292,-0.0519834184786737,-0.5255509710834134,0.3606795442537749,-0.0124331649953064,-0.0108193354564694,C13825,1
0.9599957256932868,0.5180838229034924,-0.3551132038352215,-0.2096266903115949,-0.4545762302747729,1.3525737249631675,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,0.1575271946415746,-0.0364620656680284,-0.511333250061439,0.276414227526417,-0.1141842131739949,0.0299362344570613,-0.5255509710834134,0.3606795442537749,-0.0124250719318851,0.6642711780917762,C13826,3
0.8516817435476215,0.5180838229034924,-0.0560795549446247,-0.2930164972956244,0.4049954444959213,2.0789599081048697,0.85457551778525,-0.1199743758782783,0.9701505951328818,1.4068387748044195,1.2823611896349316,0.212830390325169,0.4138356306754661,0.7965490574288416,0.2143790898846968,-0.2406351253715348,0.3606795442537749,-0.0124361227015006,0.4293376012016999,C13827,0
0.4644330518101977,0.1343246710512249,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.829411366680211,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2210541921183327,0.6962175206113939,-0.5917958767710622,-0.2732713850697792,-0.3525176852406906,-0.049732473415677,-0.5255509710834134,-0.3865616411793925,-0.0124423740358597,0.8578473545629823,C13828,3
-0.3745122634837429,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2769982708348752,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.1829979829239129,-0.5917958767710622,-0.2732713850697792,-0.5215733724899441,-0.2424550063302893,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,-0.4224010218562549,C13829,3
0.0327206304522303,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4117491422376889,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.0364620656680284,-0.5917958767710622,-0.7405041557765462,0.0368264039162086,1.522919666826378,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,1.3294984700632573,C13830,3
-0.6875352696932232,0.5180838229034924,0.1240408399630562,-0.112156832831093,0.4985939863106539,-0.4667855542850508,1.2698432294420248,2.673451079746117,0.7604685686830107,-0.675348857882429,-0.4760698174356818,0.2530617036799806,0.4138356306754661,-0.062718250897535,-0.2838660304009445,2.8934528534744284,0.3606795442537749,-0.012433826802739,-0.9408411541597465,C13831,2
-0.7321975315060318,0.5180838229034924,-0.2104945420402073,-0.3569340222066546,0.1574856899002996,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.1323677636155459,1.9254710653150056,-0.4145934287186673,-0.286590129741173,2.8934528534744284,0.3606795442537749,-0.0124380221282187,-0.988875879471192,C13832,2
-0.7407420480790908,-2.55199361326954,-0.393961507702741,-0.2596328602391612,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.6855355945169265,-0.2757448899279964,-0.3271955257334832,-0.5255509710834134,0.3606795442537749,-0.0124195168710765,-0.9688027871507108,C13833,3
-0.7216174094434435,-2.55199361326954,-0.3338168444861596,-0.1822136694476882,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,0.0840242631177482,-0.5717820210546964,-0.2842216747257465,-0.5255509710834134,0.3606795442537749,-0.0124013302105523,-0.96449903222252,C13834,3
-0.3682824773394743,0.5180838229034924,1.001633385367398,1.060409529053581,0.4198247975882602,-0.4667855542850508,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.4760698174356818,2.224396058065747,0.5512570338245151,0.875928517822335,-0.2381545590198955,-0.5255509710834134,0.3606795442537749,-0.012436018888603,-0.6828995166905308,C13835,2
-0.5447648534930546,0.5180838229034924,0.3455089356376852,-0.0171330602892165,0.847432124489498,-0.4667855542850508,1.2698432294420248,0.1593671640505949,1.5991991906768772,-0.675348857882429,-0.4760698174356818,1.7013889844531966,0.1389928243773679,-0.2098097422510302,-0.2558303792195098,-0.2406351253715348,0.3606795442537749,-0.0124380501775917,-0.776918767433689,C13836,2
-0.2095168595237444,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.431391550171302,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,-0.5917958767710622,-0.905409839555405,-0.5001433400964146,-0.2335718342078436,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,1.4150268372368873,C13837,3
0.6020499215230356,0.5180838229034924,-0.4518033557985008,-0.3569340222066546,-0.4126426680628795,-0.4667855542850508,-0.8064903456392755,-0.6786608078479125,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,-0.511333250061439,-0.4106927882188284,-0.337776682695637,0.1382152961484797,-0.5255509710834134,0.3606795442537749,-0.0124396906175255,1.412146838293826,C13838,3
